Image,Contrast_0,Contrast_45,Contrast_90,Contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,Entropy_0,Entropy_45,Entropy_90,Entropy_135,Mean_0,Mean_45,Mean_90,Mean_135,IDM_0,IDM_45,IDM_90,IDM_135
Alcoholic_16.png,0.04946852036973819,-0.835306286327737,0.22217745038516784,-1.2761789520811584,-0.7809655146509109,-0.7809655146509109,-0.7809655146509109,-0.7809655146509109,-0.3067324569487966,-0.3067324569487966,-0.3067324569487966,-0.3067324569487966,-0.7786799860215029,-0.7786799860215029,-0.7786799860215029,-0.7786799860215029,-0.07501269114131694,-0.07501269114131694,-0.07501269114131694,-0.07501269114131694
Alcoholic_160.png,0.9840642622879128,0.3756227781383749,0.825846784086501,-1.276178943124145,0.23002699837460042,0.23002699837460042,0.23002699837460042,0.23002699837460042,0.01956340397418603,0.01956340397418603,0.01956340397418603,0.01956340397418603,0.4306669507137226,0.4306669507137226,0.4306669507137226,0.4306669507137226,-0.08630040040316408,-0.08630040040316408,-0.08630040040316408,-0.08630040040316408
Alcoholic_161.png,-1.316859167990036,0.5498514399417035,0.9127028215446998,0.8808659427803052,0.4048806804552209,0.4048806804552209,0.4048806804552209,0.4048806804552209,-0.9594229592544409,-0.9594229592544409,-0.9594229592544409,-0.9594229592544409,0.5851554229522788,0.5851554229522788,0.5851554229522788,0.5851554229522788,0.07466789861616296,0.07466789861616296,0.07466789861616296,0.07466789861616296
Alcoholic_162.png,-0.2095803534376706,-1.1709485285733363,0.054853917831463365,-0.0013742564754593328,-0.9979696720155807,-0.9979696720155807,-0.9979696720155807,-0.9979696720155807,-1.1733343655665147,-1.1733343655665147,-1.1733343655665147,-1.1733343655665147,-1.177081700154691,-1.177081700154691,-1.177081700154691,-1.177081700154691,-0.06886289798535043,-0.06886289798535043,-0.06886289798535043,-0.06886289798535043
Alcoholic_163.png,-0.40358012523867015,-1.4223085034128011,-0.07045342921567656,-0.1302444786655844,-1.1425125950712014,-1.1425125950712014,-1.1425125950712014,-1.1425125950712014,0.4760668640516463,0.4760668640516463,0.4760668640516463,0.4760668640516463,-1.5165420074027567,-1.5165420074027567,-1.5165420074027567,-1.5165420074027567,-0.06123391158169594,-0.06123391158169594,-0.06123391158169594,-0.06123391158169594
Alcoholic_164.png,-1.3669653371047306,-1.6836372092575091,-0.20073036315305787,-0.2642255884599104,-1.2764706079720605,-1.2764706079720605,-1.2764706079720605,-1.2764706079720605,0.0002729212789743293,0.0002729212789743293,0.0002729212789743293,0.0002729212789743293,-1.8774003650623383,-1.8774003650623383,-1.8774003650623383,-1.8774003650623383,0.0028814511362194053,0.0028814511362194053,0.0028814511362194053,0.0028814511362194053
Alcoholic_165.png,-0.8791180716074138,-0.41945761520423835,0.4294852915991257,0.3839090450588729,-0.47404521541661765,-0.47404521541661765,-0.47404521541661765,-0.47404521541661765,-1.30990144336143,-1.30990144336143,-1.30990144336143,-1.30990144336143,-0.3381200237781869,-0.3381200237781869,-0.3381200237781869,-0.3381200237781869,-0.025964543273267637,-0.025964543273267637,-0.025964543273267637,-0.025964543273267637
Alcoholic_166.png,1.2879689158411687,0.769383375697744,-1.1847026433244487,-1.2761785882121048,0.6357279917865885,0.6357279917865885,0.6357279917865885,0.6357279917865885,-0.07631262714577644,-0.07631262714577644,-0.07631262714577644,-0.07631262714577644,0.8407898899130912,0.8407898899130912,0.8407898899130912,0.8407898899130912,-0.09082490333110602,-0.09082490333110602,-0.09082490333110602,-0.09082490333110602
Alcoholic_167.png,-0.454934173007657,0.679748359003941,0.9774587093016175,0.9474630405563311,0.5400548697131361,0.5400548697131361,0.5400548697131361,0.5400548697131361,-0.2073230375913248,-0.2073230375913248,-0.2073230375913248,-0.2073230375913248,0.720884483352357,0.720884483352357,0.720884483352357,0.720884483352357,-0.034694399810568655,-0.034694399810568655,-0.034694399810568655,-0.034694399810568655
Alcoholic_168.png,-1.6763569610218014,-1.3133127354058924,-0.016117131095683017,-0.07436323166194138,-1.0817251020790015,-1.0817251020790015,-1.0817251020790015,-1.0817251020790015,-0.26858411138431537,-0.26858411138431537,-0.26858411138431537,-0.26858411138431537,-1.3682494292515093,-1.3682494292515093,-1.3682494292515093,-1.3682494292515093,0.09752867738220888,0.09752867738220888,0.09752867738220888,0.09752867738220888
Alcoholic_169.png,-0.770276180211327,-1.8974261300778819,-0.30730788216013694,-0.37383343571365246,-1.373688825137712,-1.373688825137712,-1.373688825137712,-1.373688825137712,-1.0975203574122692,-1.0975203574122692,-1.0975203574122692,-1.0975203574122692,-2.1682721056116434,-2.1682721056116434,-2.1682721056116434,-2.1682721056116434,-0.04443148294536617,-0.04443148294536617,-0.04443148294536617,-0.04443148294536617
Alcoholic_17.png,0.8141547263883676,0.155475835323905,0.7160996798299942,-1.2761789259902518,0.019664128829301238,0.019664128829301238,0.019664128829301238,0.019664128829301238,-0.569668076404832,-0.569668076404832,-0.569668076404832,-0.569668076404832,0.243072832328942,0.243072832328942,0.243072832328942,0.243072832328942,-0.08566734566571145,-0.08566734566571145,-0.08566734566571145,-0.08566734566571145
Alcoholic_170.png,-0.09753741744872664,-1.0257776899188977,0.12722412184669715,0.07305365610239879,-0.9074793566462251,-0.9074793566462251,-0.9074793566462251,-0.9074793566462251,-0.02948498394252491,-0.02948498394252491,-0.02948498394252491,-0.02948498394252491,-1.0363997406975778,-1.0363997406975778,-1.0363997406975778,-1.0363997406975778,-0.06937559153706226,-0.06937559153706226,-0.06937559153706226,-0.06937559153706226
Alcoholic_171.png,0.33226044888217043,-0.4689008448378179,-1.184704956873004,0.3585599018918026,-0.5127435378178455,-0.5127435378178455,-0.5127435378178455,-0.5127435378178455,-0.006196631466076066,-0.006196631466076066,-0.006196631466076066,-0.006196631466076066,-0.3927545619180613,-0.3927545619180613,-0.3927545619180613,-0.3927545619180613,-0.07918782872671339,-0.07918782872671339,-0.07918782872671339,-0.07918782872671339
Alcoholic_172.png,0.6794083451441185,-0.019111210242345928,0.6290649817931363,-1.2761789519563311,-0.13877051526854753,-0.13877051526854753,-0.13877051526854753,-0.13877051526854753,-0.3839489923041205,-0.3839489923041205,-0.3839489923041205,-0.3839489923041205,0.03118851939422272,0.03118851939422272,0.03118851939422272,0.03118851939422272,-0.08212662920055075,-0.08212662920055075,-0.08212662920055075,-0.08212662920055075
Alcoholic_173.png,0.511781980848167,-0.23629991268619244,0.5207926121398905,0.4778125149108579,-0.32550244375912585,-0.32550244375912585,-0.32550244375912585,-0.32550244375912585,-0.07802686472223258,-0.07802686472223258,-0.07802686472223258,-0.07802686472223258,-0.17171406410024878,-0.17171406410024878,-0.17171406410024878,-0.17171406410024878,-0.08068654991561588,-0.08068654991561588,-0.08068654991561588,-0.08068654991561588
Alcoholic_174.png,-1.1332139831455152,-1.0779072756146024,-1.184706214199401,0.046327239951318384,-0.9405643446944506,-0.9405643446944506,-0.9405643446944506,-0.9405643446944506,0.6197764870258232,0.6197764870258232,0.6197764870258232,0.6197764870258232,-1.1246305809166794,-1.1246305809166794,-1.1246305809166794,-1.1246305809166794,-0.012500903599864428,-0.012500903599864428,-0.012500903599864428,-0.012500903599864428
Alcoholic_175.png,1.491566285052337,1.0331786839458175,1.1536499124267772,1.1286639041109876,0.9286482217669345,0.9286482217669345,0.9286482217669345,0.9286482217669345,0.4754250339517196,0.4754250339517196,0.4754250339517196,0.4754250339517196,1.0402169938821255,1.0402169938821255,1.0402169938821255,1.0402169938821255,-0.09124674919524087,-0.09124674919524087,-0.09124674919524087,-0.09124674919524087
Alcoholic_176.png,1.7599494970884755,1.3809151621821854,-1.1847042014348976,-1.2761786779168185,1.3406760666290165,1.3406760666290165,1.3406760666290165,1.3406760666290165,-0.1249372471749843,-0.1249372471749843,-0.1249372471749843,-0.1249372471749843,1.3523150552663954,1.3523150552663954,1.3523150552663954,1.3523150552663954,-0.09356311333280021,-0.09356311333280021,-0.09356311333280021,-0.09356311333280021
Alcoholic_177.png,-1.6549513805816787,3.707759634897107,2.486975330049724,-1.2761768978203754,4.85565542878273,4.85565542878273,4.85565542878273,4.85565542878273,0.32569914244164494,0.32569914244164494,0.32569914244164494,0.32569914244164494,3.155917199391805,3.155917199391805,3.155917199391805,3.155917199391805,0.49340271896761956,0.49340271896761956,0.49340271896761956,0.49340271896761956
Alcoholic_178.png,1.7011485560844815,1.3047284588985233,1.289022228215333,-1.276178699550724,1.2478839251645184,1.2478839251645184,1.2478839251645184,1.2478839251645184,-0.7385142520134228,-0.7385142520134228,-0.7385142520134228,-0.7385142520134228,1.2934254398408678,1.2934254398408678,1.2934254398408678,1.2934254398408678,-0.09333369844457769,-0.09333369844457769,-0.09333369844457769,-0.09333369844457769
Alcoholic_179.png,1.0643101697553692,0.47959511323308085,-1.1847059774425135,-1.2761789391286396,0.3334826831718622,0.3334826831718622,0.3334826831718622,0.3334826831718622,1.1461444752498808,1.1461444752498808,1.1461444752498808,1.1461444752498808,0.5121185614585007,0.5121185614585007,0.5121185614585007,0.5121185614585007,-0.08657652413871568,-0.08657652413871568,-0.08657652413871568,-0.08657652413871568
Alcoholic_18.png,1.344163891099947,0.8421936034419297,1.0584405069563514,1.0307474009952706,0.7148834369492132,0.7148834369492132,0.7148834369492132,0.7148834369492132,-0.27216587342584275,-0.27216587342584275,-0.27216587342584275,-0.27216587342584275,0.8889886577317441,0.8889886577317441,0.8889886577317441,0.8889886577317441,-0.09084583006821198,-0.09084583006821198,-0.09084583006821198,-0.09084583006821198
Alcoholic_180.png,0.9278275272883998,0.302758443488377,0.7895226379085841,0.7541833658310475,0.15909400058576378,0.15909400058576378,0.15909400058576378,0.15909400058576378,1.1285221731682507,1.1285221731682507,1.1285221731682507,1.1285221731682507,0.3502947830215509,0.3502947830215509,0.3502947830215509,0.3502947830215509,-0.08564102793269864,-0.08564102793269864,-0.08564102793269864,-0.08564102793269864
Alcoholic_181.png,-0.4396979322686214,0.7192306847124529,0.9971413397321165,0.9677053089997791,0.5819556924346913,0.5819556924346913,0.5819556924346913,0.5819556924346913,-0.9684473925914634,-0.9684473925914634,-0.9684473925914634,-0.9684473925914634,0.7560290774868379,0.7560290774868379,0.7560290774868379,0.7560290774868379,-0.03518299936343122,-0.03518299936343122,-0.03518299936343122,-0.03518299936343122
Alcoholic_182.png,-0.7414424268994763,-0.06269279771473621,0.6073387976233777,0.5668194759214441,-0.1771620428951375,-0.1771620428951375,-0.1771620428951375,-0.1771620428951375,-0.39498124175659904,-0.39498124175659904,-0.39498124175659904,-0.39498124175659904,-0.01683851884787913,-0.01683851884787913,-0.01683851884787913,-0.01683851884787913,-0.02766825623612105,-0.02766825623612105,-0.02766825623612105,-0.02766825623612105
Alcoholic_183.png,-0.7573117331621685,-0.10381561333332189,0.5868383542589769,-1.2761789520386388,-0.21296338308735985,-0.21296338308735985,-0.21296338308735985,-0.21296338308735985,-0.9315516712298839,-0.9315516712298839,-0.9315516712298839,-0.9315516712298839,-0.037868577309642895,-0.037868577309642895,-0.037868577309642895,-0.037868577309642895,-0.027989197166507666,-0.027989197166507666,-0.027989197166507666,-0.027989197166507666
Alcoholic_184.png,-1.011415610682478,-0.7622859163358787,0.2585793829121111,-1.2761789570642401,-0.730121077342081,-0.730121077342081,-0.730121077342081,-0.730121077342081,0.4297501517289798,0.4297501517289798,0.4297501517289798,0.4297501517289798,-0.7513749833498908,-0.7513749833498908,-0.7513749833498908,-0.7513749833498908,-0.018727660310006392,-0.018727660310006392,-0.018727660310006392,-0.018727660310006392
Alcoholic_185.png,-0.3980791768930673,0.8270791549135427,-1.1847060555364546,-1.2761789456300583,0.6983455993548955,0.6983455993548955,0.6983455993548955,0.6983455993548955,-0.9466257481552076,-0.9466257481552076,-0.9466257481552076,-0.9466257481552076,0.8248163134275519,0.8248163134275519,0.8248163134275519,0.8248163134275519,-0.03477052743206163,-0.03477052743206163,-0.03477052743206163,-0.03477052743206163
Alcoholic_186.png,-0.8302375350391565,-0.2927913791785587,0.49263062731521107,0.44884979782208206,-0.3721890722383712,-0.3721890722383712,-0.3721890722383712,-0.3721890722383712,0.9695290239138253,0.9695290239138253,0.9695290239138253,0.9695290239138253,-0.2633086233267149,-0.2633086233267149,-0.2633086233267149,-0.2633086233267149,-0.024441885173063407,-0.024441885173063407,-0.024441885173063407,-0.024441885173063407
Alcoholic_187.png,-0.564158986232208,0.39670940437949076,0.8363588363499387,0.8023512621428857,0.25079598187228447,0.25079598187228447,0.25079598187228447,0.25079598187228447,-1.6381082069233974,-1.6381082069233974,-1.6381082069233974,-1.6381082069233974,0.45310355618342807,0.45310355618342807,0.45310355618342807,0.45310355618342807,-0.03271880412747313,-0.03271880412747313,-0.03271880412747313,-0.03271880412747313
Alcoholic_188.png,1.2146004488628424,0.6743219442203943,0.9747535465527037,0.9446809616700721,0.534325738166056,0.534325738166056,0.534325738166056,0.534325738166056,-0.08902165813656542,-0.08902165813656542,-0.08902165813656542,-0.08902165813656542,0.6857889548111764,0.6857889548111764,0.6857889548111764,0.6857889548111764,-0.0878388934696583,-0.0878388934696583,-0.0878388934696583,-0.0878388934696583
Alcoholic_189.png,0.44650862065484237,-0.3208727450331884,-1.1847061454762926,-1.2761789545457776,-0.39510730727066234,-0.39510730727066234,-0.39510730727066234,-0.39510730727066234,-0.6259226519469778,-0.6259226519469778,-0.6259226519469778,-0.6259226519469778,-0.26127785293734174,-0.26127785293734174,-0.26127785293734174,-0.26127785293734174,-0.07962148831420257,-0.07962148831420257,-0.07962148831420257,-0.07962148831420257
Alcoholic_19.png,1.0457023685036178,0.45548551552048233,0.8656597565204206,-1.276178904339748,0.3092583885241826,0.3092583885241826,0.3092583885241826,0.3092583885241826,-0.818016751725665,-0.818016751725665,-0.818016751725665,-0.818016751725665,0.5362315746992994,0.5362315746992994,0.5362315746992994,0.5362315746992994,-0.08822956397741145,-0.08822956397741145,-0.08822956397741145,-0.08822956397741145
Alcoholic_190.png,0.7384042454321156,0.05732809622876702,0.6671713139971231,-1.2761789472218088,-0.07031690722531513,-0.07031690722531513,-0.07031690722531513,-0.07031690722531513,0.8345111567544463,0.8345111567544463,0.8345111567544463,0.8345111567544463,0.10490957332791047,0.10490957332791047,0.10490957332791047,0.10490957332791047,-0.08291058358630896,-0.08291058358630896,-0.08291058358630896,-0.08291058358630896
Alcoholic_191.png,-1.6426333062030636,1.380374073681334,1.3267328912206018,-1.2761789189780788,1.3400120590554363,1.3400120590554363,1.3400120590554363,1.3400120590554363,0.047853450464434615,0.047853450464434615,0.047853450464434615,0.047853450464434615,1.3111326672896841,1.3111326672896841,1.3111326672896841,1.3111326672896841,0.28614524082983794,0.28614524082983794,0.28614524082983794,0.28614524082983794
Alcoholic_192.png,-0.9006122801687766,-0.4751564819917768,0.40171843160028914,0.35535268741588477,-0.5175972766997317,-0.5175972766997317,-0.5175972766997317,-0.5175972766997317,-1.0639987543775333,-1.0639987543775333,-1.0639987543775333,-1.0639987543775333,-0.4439245239976763,-0.4439245239976763,-0.4439245239976763,-0.4439245239976763,-0.02282097216221667,-0.02282097216221667,-0.02282097216221667,-0.02282097216221667
Alcoholic_193.png,0.470051182146159,-0.2903693191313058,-1.1847061703130473,0.45009156838100517,-0.3702033420597758,-0.3702033420597758,-0.3702033420597758,-0.3702033420597758,-0.9399689061315394,-0.9399689061315394,-0.9399689061315394,-0.9399689061315394,-0.2424939083022135,-0.2424939083022135,-0.2424939083022135,-0.2424939083022135,-0.07934926593329918,-0.07934926593329918,-0.07934926593329918,-0.07934926593329918
Alcoholic_194.png,-0.6851369736176395,0.08321394422478413,0.6800758623068454,0.6416246801501289,-0.046812789965121365,-0.046812789965121365,-0.046812789965121365,-0.046812789965121365,-0.05480794171168665,-0.05480794171168665,-0.05480794171168665,-0.05480794171168665,0.13971070830928933,0.13971070830928933,0.13971070830928933,0.13971070830928933,-0.029635047888328072,-0.029635047888328072,-0.029635047888328072,-0.029635047888328072
Alcoholic_195.png,1.5614633880780409,1.1237423680923877,1.1987974941229864,1.1750951710848907,1.033119264962352,1.033119264962352,1.033119264962352,1.033119264962352,0.1922864655754792,0.1922864655754792,0.1922864655754792,0.1922864655754792,1.1091786852656849,1.1091786852656849,1.1091786852656849,1.1091786852656849,-0.09156271661193806,-0.09156271661193806,-0.09156271661193806,-0.09156271661193806
